Id,Name,GroupName,Class,Variant,Tonnage,BattleValue,Technology,Cost,Rules,TROId,TRO,RSId,RS,EraIcon,DateIntroduced,EraId,EraStart,ImageUrl,IsFeatured,IsPublished,Release,Type,Role,BFType,BFSize,BFMove,BFTMM,BFArmor,BFStructure,BFThreshold,BFDamageShort,BFDamageShortMin,BFDamageMedium,BFDamageMediumMin,BFDamageLong,BFDamageLongMin,BFDamageExtreme,BFDamageExtemeMin,BFOverheat,BFPointValue,BFAbilities,Skill,FormatedTonnage,Production Era
8234,Crusader CRD-10S,,Crusader,CRD-10S,65,2264,Clan,0,Standard,483,Shrap05,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/VNLfwbr/crusader-rg.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,6,4,0,7,False,7,False,3,False,0,False,0,55,"CASE,IF2",0,65,dark-age
7400,Lament LMT-2R (Manes),,Lament,LMT-2R (Manes),65,2297,Mixed,17182825,Advanced,420,TP:EE,420,TP:EE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/Z2qgqmN/lament-3145.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,7,3,0,5,False,5,False,3,False,0,False,0,50,"C3S,MHQ1,RHS",0,65,dark-age
9572,Loki Mk II (Hel) D,,Loki Mk II (Hel),D,65,2370,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""/12""j",0,6,4,0,3,False,3,False,2,False,0,False,2,40,"CASE,HT2/2/2,IF2,JMPS1,OMNI,OVL",0,65,dark-age
9574,Loki Mk II (Hel) E,,Loki Mk II (Hel),E,65,2443,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,6,4,0,5,False,5,False,5,False,0,False,4,43,"CASE,OMNI",0,65,dark-age
7441,Loki (Hellbringer) T,,Loki (Hellbringer),T,65,2444,Clan,18706531,Standard,425,RG01,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/TP1Xph3/loki-hellbringer-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"10""",0,4,4,0,5,False,5,False,4,False,0,False,2,44,"AMS,CASEII,OMNI",0,65,dark-age
6724,Lament LMT-4RC,,Lament,LMT-4RC,65,2474,Mixed,16542625,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3137,16,3131,https://i.ibb.co/Z2qgqmN/lament-3145.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,7,2,0,4,False,4,False,0,False,0,False,3,43,"C3S,MHQ1,RHS",0,65,dark-age
8109,Scourge SCG-WX1,,Scourge,SCG-WX1,65,2480,Mixed,0,Advanced,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,"https://i.ibb.co/K6Qxc1t/scourge-wx1-xtr.png
",True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,3,0,4,False,4,False,2,False,0,False,1,42,RFA,0,65,dark-age
9575,Loki Mk II (Hel) F,,Loki Mk II (Hel),F,65,2512,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/d7Jk6Mv/loki-mk-ii-hel-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,6,4,0,5,False,5,False,5,False,0,False,1,41,"CASE,OMNI,OVL",0,65,dark-age
7790,Axman AXM-5N,,Axman,AXM-5N,65,2575,Mixed,17376260,Standard,456,RG12,456,RG12,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/0sFsJYD/axman-rg.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,3,0,3,False,3,False,3,False,0,False,2,39,"CASEII,ECM,FLK1/1/1,MEL,TSM",0,65,dark-age
9501,Jinggau JN-G9B,,Jinggau,JN-G9B,65,2747,Mixed,0,Advanced,533,Shrap12,464,ShrapRS,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/f98bp2b/jinggau-shrap.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""/10""j",0,7,3,0,4,False,4,False,2,False,0,False,1,45,"ARM,TSM,ENE",0,65,dark-age
8418,Rifleman IIC 9,,Rifleman IIC,9,65,2794,Clan,0,Advanced,539,RGv1,493,RG23,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/tQdZj1b/rifleman-iic-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"6""j",0,7,5,0,4,False,4,False,4,False,0,False,1,41,"CASE,OVL,RFA",0,65,dark-age
7435,Dominator 2,,Dominator,2,65,2906,Clan,18151292,Standard,425,RG01,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/TKc2GZg/dominator-rgrs.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,7,4,0,5,False,5,False,4,False,0,False,0,50,"CASE,IF1,REAR1/1/-",0,65,dark-age
7434,Dominator  ,,Dominator, ,65,3018,Clan,22936292,Standard,425,RG01,425,RG01,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/TKc2GZg/dominator-rgrs.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""/10""j",0,7,4,0,4,False,4,False,3,False,0,False,0,44,"CASE,REAR1/1/-",0,65,dark-age
6465,Catapult II CPLT-L7L,,Catapult II,CPLT-L7L,70,1656,Inner Sphere,14487683,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/892x9FB/catapult-ii-3150.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,6,3,0,3,False,3,False,1,False,0,False,1,34,"FR,HT1/1/-,IF1",0,70,dark-age
9487,JagerMech JM7-DD,,JagerMech,JM7-DD,70,1690,Mixed,0,Standard,523,RG32,523,RG32,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/4PdgF4m/jagermech-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,3,0,5,False,5,False,3,False,0,False,0,39,"AC1/1/-,CASEII",0,70,dark-age
7991,Hercules HRC-LS-9004,,Hercules,HRC-LS-9004,70,1824,Inner Sphere,0,Experimental,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3141,16,3131,https://i.ibb.co/4VjzZhd/hercules-3055u.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,2,0,3,False,3,False,3,False,0,False,0,38,"AMS,CASEII",0,70,dark-age
7399,Dragoon AEM-05C,,Dragoon,AEM-05C,70,1893,Mixed,17160083,Advanced,420,TP:EE,420,TP:EE,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/cysqbYT/dragoon-lot2.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""/6""j",0,8,3,0,3,False,3,False,1,False,0,False,0,41,"AECM,C3I,CASEII,CR,FLK1/1/1,MHQ2",0,70,dark-age
7564,Warhammer WHM-10K,,Warhammer,WHM-10K,70,2033,Mixed,12328400,Advanced,539,RGv1,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/Mgn3hRd/warhammer-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,4,0,4,False,4,False,2,False,0,False,1,39,"BRA,CASEII",0,70,dark-age
7527,Cataphract CTF-5L,,Cataphract,CTF-5L,70,2090,Inner Sphere,7677653,Advanced,434,RG06,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/0srNqDB/cataphract-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,40,"CASE,REAR1/1/-,RFA",0,70,dark-age
8395,Doom Courser B,,Doom Courser,B,70,2091,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/pL3W01K/doom-courser-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"8""j",0,8,6,0,5,False,5,False,0,False,0,False,0,42,"CASE,FLK1/1/-,OMNI,TUR(4/4/-)",0,70,dark-age
8394,Doom Courser A,,Doom Courser,A,70,2139,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/pL3W01K/doom-courser-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,6,0,8,False,6,False,4,False,0,False,0,51,"CASE,OMNI,TUR(6/4/2)",0,70,dark-age
8396,Doom Courser C,,Doom Courser,C,70,2147,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/pL3W01K/doom-courser-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,8,6,0,5,False,5,False,5,False,0,False,0,52,"CASE,IF5,LRM5/5/5,OMNI,TUR(4/4/4,IF4,LRM4/4/4)",0,70,dark-age
9321,Caesar CES-5R,,Caesar,CES-5R,70,2192,Inner Sphere,0,Advanced,516,RG26,516,RG26,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/0jf511p/caesar-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"6""",0,14,3,0,4,False,4,False,2,False,0,False,0,51,"CASEII,CR,REAR1/1/-",0,70,dark-age
9491,Viper VP-9,,Viper,VP-9,70,2244,Mixed,0,Standard,523,RG32,523,RG32,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/SsMzz1s/viper-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,2,0,0,False,0,False,0,False,0,False,0,28,"ENE,HT2/2/2,MEL,PRB,RCN",0,70,dark-age
8393,Doom Courser Prime,,Doom Courser,Prime,70,2283,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/pL3W01K/doom-courser-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,8,6,0,5,False,5,False,5,False,0,False,0,48,"CASE,IF1,OMNI,TUR(4/4/4,IF1)",0,70,dark-age
9407,Cataphract CTF-5LL,,Cataphract,CTF-5LL,70,2322,Inner Sphere,0,Advanced,434,RG06,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/0srNqDB/cataphract-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""j",0,7,6,0,3,False,4,False,3,False,0,False,0,39,"CASE,REAR1/1/-,RFA",0,70,dark-age
9432,Grizzly 3,,Grizzly,3,70,2331,Mixed,0,Standard,521,RG30,521,RG30,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/Y0NH9RS/grizzly-rg.png,True,True,1.0,BattleMech,Skirmisher,bm,3,"8""j",0,7,8,0,4,False,4,False,2,False,0,False,1,43,"CASEII,IF1",0,70,dark-age
7490,Thor (Summoner) T,,Thor (Summoner),T,70,2355,Clan,21432608,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"10""j",0,6,4,0,4,False,4,False,3,False,0,False,0,41,"CASE,OMNI",0,70,dark-age
7641,Minsk 2,,Minsk,2,70,2363,Clan,9786900,Advanced,445,TR:GC,445,TR:GC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/Ny2xTks/minsk.png,False,True,2.0,BattleMech,Sniper,BM,3,"6""",0,7,6,0,4,False,4,False,3,False,0,False,2,48,"AECM,CASE,IF1,PRB,RCN",0,70,dark-age
8397,Doom Courser D,,Doom Courser,D,70,2453,Clan,0,Advanced,492,RG22,492,RG22,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3147,16,3131,https://i.ibb.co/pL3W01K/doom-courser-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,8,6,0,5,False,4,False,4,False,0,False,0,44,"CASE,FLK3/2/2,OMNI,TUR(2/2/2)",0,70,dark-age
7548,War Crow C,,War Crow,C,70,2572,Clan,22403946,Advanced,442,RG07,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/xLPTk3P/war-crow-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,9,4,0,6,False,5,False,3,False,0,False,2,56,"CASE, CR, OMNI, OVL",0,70,dark-age
6464,Catapult II CPLT-L7,,Catapult II,CPLT-L7,70,2574,Inner Sphere,16321133,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/892x9FB/catapult-ii-3150.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""j",0,6,3,0,2,False,2,False,3,False,0,False,2,42,"IF2,LRM1/1/2,TSEMP2",0,70,dark-age
7489,Thor (Summoner) J,,Thor (Summoner),J,70,2666,Clan,21671458,Standard,431,RG03,431,RG03,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/9ZFfGVK/thor-summoner-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,6,4,0,5,False,5,False,3,False,0,False,0,48,"CASE,FLK3/2/2,LPRB,OMNI,RCN",0,70,dark-age
7547,War Crow B,,War Crow,B,70,2787,Clan,22053321,Advanced,442,RG07,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/xLPTk3P/war-crow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""j",0,9,4,0,5,False,5,False,3,False,0,False,0,53,"CASE, CR, OMNI",0,70,dark-age
7545,War Crow Prime,,War Crow,Prime,70,2835,Clan,22057358,Advanced,442,RG07,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/xLPTk3P/war-crow-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"10""",0,9,4,0,5,False,5,False,3,False,0,False,1,56,"CASE, CR, IF2, LRM1/1/2, OMNI",0,70,dark-age
9576,Blood Reaper 3,,Blood Reaper,3,70,2837,Clan,0,Standard,543,RG33,543,RG33,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/P5nwShs/blood-reaper-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,4,0,6,False,6,False,4,False,0,False,2,47,CASE,0,70,dark-age
8421,Nova Cat T,,Nova Cat,T,70,2855,Clan,0,Standard,493,RG23,493,RG23,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"10""",0,7,4,0,4,False,4,False,4,False,0,False,3,47,"ENE,OMNI,OVL",0,70,dark-age
6870,Nova Cat I,,Nova Cat,I,70,2918,Mixed,20681917,Advanced,436,TR:CI,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3132,16,3131,https://i.ibb.co/mGTnWp9/nova-cat-rg.png,False,True,1.0,BattleMech,Juggernaut,BM,3,"8""",0,7,4,0,4,False,4,False,0,False,0,False,3,47,"CASE,OMNI,TSEMP2",0,70,dark-age
7546,War Crow A,,War Crow,A,70,3030,Clan,28932265,Advanced,442,RG07,442,RG07,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/xLPTk3P/war-crow-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"12""",0,9,4,0,5,False,5,False,3,False,0,False,0,53,"CASE, CR, FLK2/2/2, OMNI",0,70,dark-age
7982,Caesar CES-5D,,Caesar,CES-5D,70,3123,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3148,16,3131,https://i.ibb.co/0jf511p/caesar-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,14,3,0,4,False,4,False,3,False,0,False,1,54,"CR,FLK1/1/1,MEL,TSM",0,70,dark-age
8272,Maelstrom MTR-5K (Petrovitch),Maelstrom,Maelstrom,MTR-5K (Petrovitch),75,0,Inner Sphere,0,Unknown,486,Wolf Hunters,192,None,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,Unknown,16,3131,https://i.ibb.co/hZykZLf/maelstrom-3058u.png,False,True,1.0,BattleMech,None,,0,0,0,0,0,0,0,False,0,False,0,False,0,False,0,0,,0,75,dark-age
8062,Götterdämmerung GTD-30S,,Götterdämmerung,GTD-30S,75,1574,Inner Sphere,0,Standard,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3139,16,3131,https://i.ibb.co/xJqk0kV/gotterdammerung-3150.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,8,0,4,False,4,False,1,False,0,False,0,42,,0,75,dark-age
7715,Inferno INF-NO,,Inferno,INF-NO,75,1597,Inner Sphere,11213125,Advanced,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/c1Y3CzQ/inferno-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,41,"CASEII,IF1,OMNI,REL",0,75,dark-age
7717,Inferno INF-NOB,,Inferno,INF-NOB,75,1658,Inner Sphere,11839844,Standard,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/c1Y3CzQ/inferno-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,3,False,4,False,3,False,0,False,0,41,"CASEII,IF2,LRM1/2/2,OMNI",0,75,dark-age
7718,Inferno INF-NOC,,Inferno,INF-NOC,75,1698,Inner Sphere,12285000,Standard,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/c1Y3CzQ/inferno-rg.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,42,"CASEII,IF2,OMNI",0,75,dark-age
6254,Harpagos  ,,Harpagos, ,75,1721,Clan,16546250,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3136,16,3131,https://i.ibb.co/Z8x33fL/harpagos-3150.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""qt",0,6,4,0,3,False,3,False,3,False,0,False,0,32,"CASE,QV,TUR(3/3/3)",0,75,dark-age
6629,Götterdämmerung GTD-20S,,Götterdämmerung,GTD-20S,75,1727,Inner Sphere,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3138,16,3131,https://i.ibb.co/xJqk0kV/gotterdammerung-3150.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,8,0,3,False,3,False,2,False,0,False,2,43,IF1,0,75,dark-age
6677,Uraeus UAE-7R,,Uraeus,UAE-7R,75,1843,Inner Sphere,10685500,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/44LrsTb/uraeus-3145.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,2,False,0,False,0,41,"ARM,CASEII,MEL,TSM,TUR(1/1/-)",0,75,dark-age
7716,Inferno INF-NOA,,Inferno,INF-NOA,75,1846,Inner Sphere,11591563,Standard,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/c1Y3CzQ/inferno-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,7,6,0,4,False,4,False,3,False,0,False,0,40,"CASEII,OMNI",0,75,dark-age
7348,Prefect PRF-1C,,Prefect,PRF-1C,75,1857,Inner Sphere,21906938,Experimental,415,XTR:RotS 2,415,XTR:RotS 2,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/kcnWBsM/prefect-3085.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,4,0,3,False,3,False,1,False,0,False,0,44,"AECM,C3EM,C3S,MHQ2,ENE",0,75,dark-age
7645,Woodsman D,,Woodsman,D,75,1902,Clan,12067344,Advanced,445,TR:GC,445,TR:GC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/gdV46C3/woodsman-gc.png,False,True,1.0,BattleMech,Missile Boat,BM,3,"10""",0,7,6,0,3,False,4,False,3,False,0,False,2,53,"CASE,ECM,IF2,LPRB,OMNI,RCN,WAT",0,75,dark-age
6416,Shiro SH-1V,,Shiro,SH-1V,75,2016,Mixed,19274500,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/s6HdhJ9/shiro-3145.png,True,True,1.0,BattleMech,Missile Boat,BM,3,"8""",0,11,3,0,2,False,2,False,2,False,0,False,0,43,"CR,ECM,FLK0*/0*/0*,IF2,LRM2/2/2,MEL",0,75,dark-age
8317,Orion C 2,,Orion,C 2,75,2026,Mixed,0,Standard,489,RG19,489,RG19,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3143,16,3131,https://i.ibb.co/qmFjQFg/orion-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""",0,8,6,0,3,False,3,False,3,False,0,False,2,41,"CASEII,IF1",0,75,dark-age
6468,Tian-zong TNZ-N3,,Tian-zong,TNZ-N3,75,2072,Inner Sphere,17844750,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/xHmzG8q/tian-zong-3145.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,3,0,4,False,4,False,4,False,0,False,0,42,"AECM,STL",0,75,dark-age
6565,Jade Hawk JHK-04,,Jade Hawk,JHK-04,75,2102,Mixed,24042813,Standard,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/4p7qz3x/jade-hawk-3150.png,False,True,1.0,BattleMech,Sniper,BM,3,"10""",0,8,4,0,5,False,5,False,3,False,0,False,0,50,"CASE,MEL",0,75,dark-age
8001,Penetrator PTR-7D,,Penetrator,PTR-7D,75,2102,Inner Sphere,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3133,16,3131,https://i.ibb.co/HzVZsR1/penetrator-rg.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"8""j",0,7,6,0,4,False,3,False,0,False,0,False,3,37,"ENE,RFA",0,75,dark-age
8111,OmniMarauder MAD-BR-OA,,OmniMarauder,MAD-BR-OA,75,2127,Mixed,0,Advanced,470,XTR:Caveat,470,XTR:Caveat,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,"https://i.ibb.co/CnqMFdb/omnimarauder-xtr.png
",False,True,1.0,BattleMech,Juggernaut,BM,3,"8""",0,9,4,0,4,False,4,False,1,False,0,False,0,42,"CASEII,CR,HT1/1/-,LTAG,OMNI",0,75,dark-age
9353,Penetrator PTR-8D,,Penetrator,PTR-8D,75,2130,Inner Sphere,0,Advanced,518,RG27,518,RG27,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/HzVZsR1/penetrator-rg.png,True,True,1.0,BattleMech,Brawler,BM,3,"8""j",0,7,6,0,4,False,4,False,0,False,0,False,1,39,"AMS,REL,RFA",0,75,dark-age
6564,Jade Hawk JHK-03,,Jade Hawk,JHK-03,75,2160,Mixed,27021750,Advanced,514,TR:DA,535,RS:DA,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3135,16,3131,https://i.ibb.co/4p7qz3x/jade-hawk-3150.png,True,True,1.0,BattleMech,Skirmisher,BM,3,"12""/8""j",0,7,4,0,5,False,5,False,0,False,0,False,0,47,"CASE,JMPW1,MEL,SRM2/2,TSM",0,75,dark-age
7644,Woodsman C,,Woodsman,C,75,2230,Clan,13152344,Standard,445,TR:GC,445,TR:GC,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3149,16,3131,https://i.ibb.co/gdV46C3/woodsman-gc.png,False,True,1.0,BattleMech,Brawler,BM,3,"10""",0,7,6,0,4,False,4,False,1,False,0,False,0,49,"CASE,ECM,FLK1/1/1,LPRB,OMNI,RCN,WAT",0,75,dark-age
7534,Marauder MAD-11D,,Marauder,MAD-11D,75,2263,Mixed,16847250,Standard,539,RGv1,434,RG06,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3140,16,3131,https://i.ibb.co/rps20YY/marauder-rg.png,True,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,3,0,5,False,5,False,4,False,0,False,1,41,"CASEII,FLK1/1/1",0,75,dark-age
8061,Götterdämmerung GTD-20C,,Götterdämmerung,GTD-20C,75,2285,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3144,16,3131,https://i.ibb.co/xJqk0kV/gotterdammerung-3150.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,9,8,0,4,False,4,False,3,False,0,False,2,49,"CR,IF1",0,75,dark-age
7998,Orion C,,Orion,C,75,2343,Mixed,0,Advanced,441,TR:3150,467,RS:3150,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3142,16,3131,https://i.ibb.co/qmFjQFg/orion-rg.png,False,True,1.0,BattleMech,Brawler,BM,3,"8""",0,9,6,0,5,False,5,False,3,False,0,False,1,48,"CASEII,CR",0,75,dark-age
7719,Inferno INF-NOR,,Inferno,INF-NOR,75,2360,Mixed,11808125,Standard,453,RG09,453,RG09,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3146,16,3131,https://i.ibb.co/c1Y3CzQ/inferno-rg.png,False,True,1.0,BattleMech,Sniper,BM,3,"8""",0,7,6,0,5,False,5,False,4,False,0,False,1,45,"CASEII,OMNI,SRM1/1",0,75,dark-age
6865,Prefect PRF-3R,,Prefect,PRF-3R,75,2412,Inner Sphere,20895875,Advanced,440,TR:3145,536,RS:3145,https://i.ibb.co/VtCdwyP/era06-republic-dark-age.png,3145,16,3131,https://i.ibb.co/kcnWBsM/prefect-3085.png,False,True,1.0,BattleMech,Skirmisher,BM,3,"10""",0,7,3,0,2,False,2,False,2,False,0,False,1,40,"RHS,TSEMP1",0,75,dark-age
